"","draw","R0_em","R0_ep","G_em","G_ep","lambda_em","lambda_ep","lambda_em_vt","lambda_ep_vt","pRep_em","pRep_ep","La_em","La_ep","matlifexp_em","matlifexp_ep","meanelexp_em","meanelexp_ep","entropyd_em","entropyd_ep","entropyk_em","entropyk_ep","firstrepro_em","firstrepro_ep","isergodic","isirreducible","shape_surv_em","shape_surv_ep","shape_rep_em","shape_rep_ep","longevity_em","longevity_ep","species"
"3719",NA,0.171742258635178,0.885755950426164,4.55612325795881,4.42856829245106,0.679308635516802,0.972978336181717,0.675300856418285,0.94664670130269,0.354508975154145,0.400906088813951,2,2,-0.261774535842467,0.245916123128161,1.73822546415753,2.24591612312816,1.82526514424183,2.09597021456211,NA,NA,2.13565060098118,2.15739356208367,TRUE,TRUE,-0.0592064476384391,-0.0716125889543047,0.311135664714381,0.318871176459499,7,12,"FESU"
"3720",NA,0.159025139884053,0.164590055903081,2.86227446160146,3.5471578120887,0.526034345844795,0.601300763000273,0.514357005524967,0.5885296772749,0.259333818976245,0.244456943134573,2,2,-0.603030854358665,-0.547865331755631,1.39696914564134,1.45213466824437,1.53442984662438,1.72952170122916,NA,NA,1.93482499859901,1.624114825899,TRUE,TRUE,-0.0520295147620813,-0.0600845384848397,0.317862976440406,0.326462741420803,5,6,"FESU"
"3721",NA,0.495621060292245,0.917193329798259,2.97925752905794,5.34775175783316,0.790088544484479,0.983966683256097,0.762703497861234,0.959436725744038,0.371530811435258,0.444769551033437,2,2,-0.271941830633077,0.469535510276302,1.72805816936692,2.4695355102763,1.54484071100533,2.30124317501268,NA,NA,2.42101015858611,2.53787709898291,TRUE,TRUE,-0.0278378447436294,-0.0935287381888386,0.292503796459018,0.327309391816705,6,15,"FESU"
"3722",NA,0.196103329164483,0.121414643983955,3.70617950591052,3.70479756617342,0.644315460121747,0.566012718601504,0.639332478594472,0.555690867759765,0.251703906021305,0.231303124539154,2,2,-0.634734042482806,-0.574187825911254,1.36526595751719,1.42581217408875,1.14414213063021,1.73724169927064,NA,NA,2.54223413021522,1.98261936590958,TRUE,TRUE,-0.0233971016976107,-0.0742617124771673,0.288098584358878,0.329505860920091,4,6,"FESU"
"3723",NA,0.180748123624753,0.105307930919078,2.99084723567444,3.59939702947509,0.564416997177803,0.535076555852174,0.551781497993369,0.526630705473675,0.26010549269543,0.196639972091848,2,2,-0.552037672532034,-0.671186126835792,1.44796232746796,1.32881387316421,1.39529499461157,1.48680844863459,NA,NA,1.64771294115919,2.03746362451321,TRUE,TRUE,-0.0221867464834921,-0.0662222530684595,0.302680525268915,0.323501587820249,5,5,"FESU"
"3724",NA,0.206620930285856,0.29966209021804,3.08657954606454,4.2555106093762,0.599967829862773,0.753379862610239,0.586864542937548,0.738038393262353,0.207495757305317,0.334324040376378,2,2,-0.687697447315799,-0.166446319743765,1.3123025526842,1.83355368025623,1.55932153499229,2.08789893686256,NA,NA,2.41163846528999,3.07616605752496,TRUE,TRUE,-0.0722210665735878,-0.0572734332072599,0.332237134412005,0.325190577386619,5,9,"FESU"
"3725",NA,0.247655144053699,0.408786024731417,2.84829367900868,4.93219219618791,0.612614748284577,0.834124691277259,0.597425813828585,0.818398658232577,0.303324769398477,0.372550045206048,2,2,-0.47650170724242,-0.0543777297808568,1.52349829275758,1.94562227021914,1.51326924882459,2.17526618752003,NA,NA,2.25942093941495,2.14674472422007,TRUE,TRUE,-0.0101710429520052,-0.0875266190512359,0.292043232973849,0.325036346353045,5,10,"FESU"
"3726",NA,0.274384390269983,0.624989223307216,4.46935374760252,3.80659330869311,0.748747120899295,0.88384332764224,0.739924056892353,0.857924779401867,0.399793227199088,0.384123475277098,2,2,-0.0839292321336889,-0.0540861808034825,1.91607076786631,1.94591381919652,1.98146317265939,1.98853367776872,NA,NA,2.40244570586913,2.0054446151241,TRUE,TRUE,-0.0791423048231877,-0.0449097965444013,0.326086107731633,0.316629106584416,9,9,"FESU"
"3727",NA,0.392395610085037,0.421948710533174,3.60658386872034,4.37032690493556,0.771527857539689,0.820830484415521,0.753683939856123,0.801180800860031,0.341633005215947,0.389793133957581,2,2,-0.389878536315186,0.0466974769021982,1.61012146368481,2.0466974769022,1.86955749393474,2.09487208667116,NA,NA,2.07303186012045,1.98203556668482,TRUE,TRUE,-0.0882747816235485,-0.0437558353545406,0.333126260596291,0.317782268428358,7,10,"FESU"
"3728",NA,0.111026306632886,0.0714288799670511,2.80133291481552,3.28817960808445,0.45629203771426,0.448167670338129,0.455090196852134,0.442399931870662,0.144240787178392,0.142013688073481,2,2,-0.819725810809606,-0.806129940543727,1.1802741891904,1.19387005945627,1.01672885024638,1.26170483473245,NA,NA,2.61465191609065,2.31785938197738,TRUE,TRUE,0.00973490842869118,-0.0549295176638386,0.274700564099131,0.323294353176178,3,4,"FESU"
"3729",NA,0.407643596568658,0.149211836784943,2.88311169991555,3.70447277999481,0.732532369874173,0.598374663570366,0.709224060343154,0.587332359514725,0.295880526502647,0.258707198401504,2,2,-0.520191194240187,-0.50143738617584,1.47980880575981,1.49856261382416,1.54948807433817,1.73594698676189,NA,NA,2.20340420210842,1.95409083970603,TRUE,TRUE,-0.0488311693730828,-0.0588043915187701,0.302858293090644,0.317842314121626,5,6,"FESU"
"3730",NA,0.818914919039242,0.323310028243995,3.41445366829806,4.99514534195252,0.943170079218817,0.797679658478842,0.913154543625792,0.783471989426739,0.454472639451672,0.348409927829367,2,2,0.111977927763419,-0.0761172049500947,2.11197792776342,1.92388279504991,1.87623036421852,2.22181008254427,NA,NA,1.97286222725165,1.84070551973825,TRUE,TRUE,-0.0852473592830644,-0.0774318949098134,0.322351557952474,0.326324493951573,10,10,"FESU"
"3731",NA,0.122335073882201,0.175948316572365,3.22824841500019,3.56022953091902,0.521620644433548,0.613823050058584,0.516157113260434,0.599478781513232,0.246706287681668,0.270020866837112,2,2,-0.638398505673919,-0.471445728490903,1.36160149432608,1.5285542715091,1.32287474378987,1.73752574119597,NA,NA,2.06046457941941,2.33280278084491,TRUE,TRUE,-0.035115472113413,-0.0596193832174857,0.287854337253666,0.31204484469442,4,6,"FESU"
"3732",NA,0.208859508751994,0.178483525143522,2.96240010858619,4.77300744918511,0.589396015956007,0.696949313800653,0.579365906546229,0.686564046009998,0.222280737946984,0.267162875145962,2,2,-0.670190652863202,-0.453539171833005,1.3298093471368,1.546460828167,1.42291863920446,1.89503857879525,NA,NA,2.18114771079752,2.11194511355337,TRUE,TRUE,-0.0111462815108807,-0.0925792152805276,0.328718695723789,0.331235872047506,5,7,"FESU"
"3733",NA,0.160268179721462,1.10954368494714,3.44727510715344,4.1345430762399,0.587947808615163,1.02546026779326,0.581305308949435,0.99070943711878,0.264305104928902,0.379759755098073,2,2,-0.581497640069095,0.00647551088255405,1.41850235993091,2.00647551088255,1.52355754693233,1.93811447027091,NA,NA,1.9269683584998,2.24335515946693,TRUE,TRUE,-0.0259256268755882,-0.0461372360965792,0.31412455833299,0.305623624580138,5,9,"FESU"
"3734",NA,0.335535318493226,0.276671830252468,2.55034537631377,3.22124037827667,0.651688688782744,0.67106396670855,0.627791515896375,0.650390817180707,0.251978207612793,0.269558397418446,2,2,-0.637356201502816,-0.522436226584412,1.36264379849719,1.47756377341559,1.54739581941385,1.74816768747094,NA,NA,2.05440216788126,1.90117644761849,TRUE,TRUE,-0.048081920339571,-0.0423673689385297,0.32570003787,0.324868055793883,5,6,"FESU"
"3735",NA,0.369149435631848,0.239478961292582,2.64532680594786,3.37122547387305,0.686106541963832,0.654445214280009,0.661096458018815,0.637093065602565,0.287191233941044,0.255393859108331,2,2,-0.563756145239974,-0.531197416803461,1.43624385476003,1.46880258319654,1.47271187491507,1.76096557567643,NA,NA,2.22807300037258,1.99829141879881,TRUE,TRUE,-0.0099073735358074,-0.0588823976253532,0.310373198980583,0.323897516322649,5,6,"FESU"
"3736",NA,0.366719801605232,0.272511155359527,2.79320026154813,4.08411758339292,0.698274769859176,0.727366534225827,0.674017435001307,0.712339007368224,0.349568640706203,0.3094540380547,2,2,-0.409303013122686,-0.295772253262367,1.59069698687731,1.70422774673763,1.51872774176078,1.97435289241723,NA,NA,2.23298519331549,1.86315319411058,TRUE,TRUE,-0.0247668347511428,-0.0646303621423101,0.315429699267717,0.324663697685146,6,8,"FESU"
"3737",NA,0.239248926313513,0.236156432990122,3.53205509595942,3.55958074641128,0.66702054230457,0.666671339568714,0.654739686793267,0.650156371782103,0.397393530088204,0.269556684853898,2,2,-0.236671863798256,-0.487310674718712,1.76332813620174,1.51268932528129,1.82661506125611,1.6656764478523,NA,NA,2.30116879405215,2.48781912551215,TRUE,TRUE,-0.0449032060419559,-0.0731043579285918,0.315366407099932,0.316072884778843,7,6,"FESU"
"3738",NA,0.203605355545153,0.250436030289052,2.31854886178051,3.38780442657566,0.503358998165678,0.664522169428938,0.484293355514822,0.646809717465452,0.183479008891613,0.224913105665257,2,2,-0.756697444738868,-0.60076628731696,1.24330255526113,1.39923371268304,1.36125528259786,1.7530703807821,NA,NA,2.08078185640791,2.0451033196012,TRUE,TRUE,-0.0703188619726799,-0.0816001029278119,0.31392013037545,0.335349303807912,4,6,"FESU"
"3739",NA,0.153244879479425,0.0665991163082602,2.65032177194666,3.64786900722125,0.49276040236129,0.475854622272294,0.48493380689571,0.470616167724363,0.201561670360247,0.153707864080162,2,2,-0.726474080397769,-0.771678092794605,1.27352591960223,1.2283219072054,1.33989343086718,1.29061971292809,NA,NA,1.70918756400327,1.87074597225347,TRUE,TRUE,-0.029727038419918,-0.0821719710121306,0.306621630421197,0.313984853547831,4,4,"FESU"
"3740",NA,0.241943781752663,0.195648717109565,2.67750583941601,4.32605996104677,0.588611170828466,0.685835234582107,0.569881252927953,0.674809075528542,0.339715381313834,0.307856046160162,2,2,-0.44350998973363,-0.317579759394816,1.55649001026637,1.68242024060518,1.67094930313825,2.03221811490162,NA,NA,2.0810231154729,1.9995778390544,TRUE,TRUE,-0.0190655945151206,-0.0665268151246606,0.321294311728099,0.329159773349675,6,8,"FESU"
"3741",NA,0.441579926578086,0.516852626950108,2.99052929660123,4.5654952949643,0.760842973980367,0.865401186005376,0.736421771079582,0.846627439878497,0.43248418109449,0.43464945050039,2,2,-0.0942332099147787,0.437892470818755,1.90576679008522,2.43789247081876,1.76680408840093,2.21836307675961,NA,NA,2.09295852680616,1.80390963679084,TRUE,TRUE,-0.00774489577710114,-0.0465762476529529,0.294687390765341,0.30386946436264,7,12,"FESU"
"3742",NA,0.460529912468955,0.476384588765696,3.09955678800771,4.54867148308024,0.778678108570337,0.849573194491928,0.755065936495547,0.830315459541817,0.396152830954213,0.323986762873424,2,2,-0.18151489267401,-0.263712952902443,1.81848510732599,1.73628704709756,1.67692267377234,2.09028133244137,NA,NA,2.06882381355937,1.80165675626126,TRUE,TRUE,-0.06201724311236,-0.101308101930895,0.323783832862911,0.336847482798008,8,9,"FESU"
"3743",NA,0.0821200580816441,0.150584564321878,3.92689135052071,4.3318996571239,0.529126812302174,0.64594305258586,0.525263688570316,0.636979133120121,0.245575246541307,0.330957677162104,2,2,-0.618271818308041,-0.196481950603793,1.38172818169196,1.80351804939621,1.48411348618455,1.97264194267299,NA,NA,1.6528812350106,1.94737574042852,TRUE,TRUE,-0.0556731810085123,-0.0515802861018911,0.318993754763195,0.311217241140843,5,8,"FESU"
"3744",NA,0.223663167891535,0.875908038168172,3.21746877524711,4.24060333986823,0.627844071770518,0.969238875714266,0.613618927758641,0.938664068314092,0.298631344356476,0.382039159799304,2,2,-0.455791215345565,0.119303810724198,1.54420878465444,2.1193038107242,1.6821591660691,1.95986931814375,NA,NA,2.01721417682531,1.98936530834657,TRUE,TRUE,-0.0440794208221701,-0.0545270553592545,0.315045134559856,0.306264423824752,6,10,"FESU"
"3745",NA,0.250329319772717,0.39092894442199,5.4844566752429,4.52975791527142,0.776834592388711,0.812737985012028,0.771400998195768,0.795277673443579,0.363370905775795,0.2992756717933,2,2,-0.244849915444636,-0.296509172175601,1.75515008455536,1.7034908278244,2.03914118142324,2.01650812894005,NA,NA,2.21785744276845,2.05341637738817,TRUE,TRUE,-0.112928014439477,-0.0925428844599923,0.331814349617679,0.323273429991559,8,8,"FESU"
"3746",NA,1.14537835073304,0.364316715728084,3.52192888472663,3.87954163990619,1.03929226396329,0.770842756624545,1.00331245313698,0.750345587810202,0.468444060408814,0.309918007083355,2,2,0.195107864358609,-0.30361436072328,2.19510786435861,1.69638563927672,1.82628564749895,1.94773688268026,NA,NA,1.69639402177616,2.00283898621551,TRUE,TRUE,-0.0592075232990922,-0.0496098919865686,0.315361838346595,0.326391321507621,10,8,"FESU"
"3747",NA,0.0999561079252855,0.0743874829615022,2.85620782872994,4.88814498555878,0.446497125949497,0.587672404414519,0.436344805211612,0.584718306102846,0.212978874377363,0.289688092080681,2,2,-0.697142306191291,-0.425461481859625,1.30285769380871,1.57453851814037,1.243362486624,1.86234212934684,NA,NA,2.29373986288997,2.17794816866061,TRUE,TRUE,-0.0341849233578382,-0.0701944028176078,0.299605106140684,0.329779060018553,4,7,"FESU"
"3748",NA,0.183909197393861,1.53444047657951,3.27640397802503,4.76159840210062,0.596413762683017,1.09408741406828,0.583634766900128,1.05880875828239,0.271679942697766,0.421992300171114,2,2,-0.578040480219508,0.314088958242738,1.42195951978049,2.31408895824274,1.57109963233037,2.02850051120555,NA,NA,2.17240557080944,1.96103600967639,TRUE,TRUE,-0.0683894734060365,-0.0699104369509274,0.314068249976169,0.31111658278716,5,12,"FESU"
"3749",NA,0.458239718162572,0.554254989778454,3.08640766706522,4.23860671682851,0.776593255088074,0.870030112873896,0.751440605991818,0.846406925980378,0.340188504678367,0.441186517550089,2,2,-0.392736727072235,0.278284135129122,1.60726327292776,2.27828413512912,1.62402610161127,1.88595159495432,NA,NA,2.48356268779683,2.16872240972752,TRUE,TRUE,-0.0474350593881349,-0.0279529972412275,0.307885782159859,0.299511454679115,6,10,"FESU"
"3750",NA,0.161820676012213,0.139843217889316,3.73561837156269,4.58806327469782,0.614134798348851,0.651308369446318,0.607603119446815,0.64334390056391,0.333456863614661,0.328334570116443,2,2,-0.367893652183632,-0.199022889538785,1.63210634781637,1.80097711046122,1.84176338196426,2.03781599885613,NA,NA,2.80712239223704,1.9003827261352,TRUE,TRUE,-0.0631713582152791,-0.0561516949858016,0.325685163739562,0.310403811813905,7,8,"FESU"
"3751",NA,0.128972450569602,0.140040765069254,2.8908770495676,4.92528559529207,0.492387315042476,0.670904502572433,0.484511128212772,0.665410786797956,0.20386901627898,0.263274855445731,2,2,-0.719178239820559,-0.50287874108336,1.28082176017944,1.49712125891664,1.29118087828856,1.68341792111619,NA,NA,1.69426877706601,1.95827119080352,TRUE,TRUE,-0.0515867026026697,-0.0783626636299236,0.30494799647904,0.322009491234169,4,6,"FESU"
"3752",NA,0.442721578927447,0.180564996252387,3.14742069610034,4.35684244442948,0.77191321280602,0.675117780012293,0.748727607742173,0.663165654866623,0.339780265422759,0.301240928083615,2,2,-0.305057670530001,-0.294169538688394,1.69494232947,1.70583046131161,1.78479113644834,2.00912758923994,NA,NA,1.9769451886034,1.80388226997554,TRUE,TRUE,-0.0431932524115487,-0.052690312144633,0.31612422241883,0.323112106117536,7,8,"FESU"
"3753",NA,0.276882502666955,0.306629700743817,2.98729646231047,3.68522357735804,0.650590854644692,0.725589078132745,0.631762992765681,0.707416151017421,0.313830558301607,0.290189404326186,2,2,-0.465802946043206,-0.423274513393506,1.53419705395679,1.57672548660649,1.71651414043952,1.86436257812743,NA,NA,1.90643641543726,1.80423965038687,TRUE,TRUE,-0.0536366665562384,-0.0658946981290187,0.320537321195657,0.329051258233434,6,7,"FESU"
"3754",NA,0.159787017176433,0.24879489585923,2.80480656491893,7.0510991992819,0.520041485055137,0.820950767701338,0.510562015606611,0.814035627698796,0.285258709893135,0.554822253255055,2,2,-0.53746987609151,1.55035468494175,1.46253012390849,3.55035468494175,1.44911793803366,2.74045265085477,NA,NA,2.74289362250995,2.40960406301864,TRUE,TRUE,-0.000323287421400531,-0.0266688685899659,0.304369098631624,0.299452688000743,5,18,"FESU"
"3755",NA,0.747279568914222,0.897966226020725,2.70165733640278,4.69963244194728,0.897781469623687,0.977359957303998,0.860446697321147,0.951212620685829,0.309862230572037,0.41265789708396,2,2,-0.472628563776508,0.176124280189102,1.52737143622349,2.1761242801891,1.42738763905535,2.02697690809732,NA,NA,2.61764876785493,2.06577700361125,TRUE,TRUE,0.0298633069650084,-0.0802225115271304,0.289523525498167,0.318087024791898,5,11,"FESU"
"3756",NA,0.815624829987405,1.1641510201931,3.83749721916988,5.97392112366568,0.948277841414471,1.02576902505156,0.920320379211161,1.00128348684143,0.407910159342143,0.523596707321173,2,2,-0.0561409573695495,1.3466279914031,1.94385904263045,3.3466279914031,1.80135731310527,2.24530440430789,NA,NA,1.81286924238915,2.05135850636543,TRUE,TRUE,-0.110374126651156,-0.0664758208691122,0.339516662154768,0.304492648787889,10,19,"FESU"
"3757",NA,0.512983855919273,0.159670430095279,3.08414813974451,3.55226685296585,0.805386632433813,0.596622218925302,0.779440423203269,0.583405670809175,0.353092643899047,0.25615144778604,2,2,-0.334625892081457,-0.55573110236457,1.66537410791854,1.44426889763543,1.57517543619723,1.74145836828243,NA,NA,1.97310186753084,2.00860662846081,TRUE,TRUE,-0.0383426948993497,-0.0657656031420344,0.301894191894807,0.330299121872401,6,6,"FESU"
"3758",NA,0.737112536703645,1.19955447936675,3.08047917822984,6.21732311260129,0.905728811216942,1.02969747116441,0.873446682078984,1.00618004255834,0.401557674539942,0.570364279781326,2,2,-0.20397866627288,1.7062391074503,1.79602133372712,3.7062391074503,1.50741885932944,2.19504544412811,NA,NA,2.12577504079177,1.90149061879949,TRUE,TRUE,-0.0955332504185245,-0.0534713921628664,0.330820311412438,0.303456394659067,8,20,"FESU"
"3759",NA,0.793315431098631,0.372118925619257,2.85879973536952,3.23113326948505,0.922202856487108,0.736428782171824,0.887016674638718,0.713609358838456,0.418677234851332,0.289667444571718,2,2,-0.138459213511055,-0.430430534084008,1.86154078648894,1.56956946591599,1.66998010987406,1.71446193547104,NA,NA,2.1584167069915,1.99923685097829,TRUE,TRUE,-0.0591788026284672,-0.0398923548989485,0.31976322441762,0.30626867917825,8,6,"FESU"
"3760",NA,0.632215266356929,0.782236728725839,3.26048437140145,4.40112214868162,0.86880980238659,0.945724986480331,0.841120833597656,0.918300781382383,0.440204271033272,0.382900441436054,2,2,-0.122232737395715,0.0625500314192811,1.87776726260429,2.06255003141928,1.8891148869522,2.04990983306486,NA,NA,1.70542665082394,1.81349894574584,TRUE,TRUE,-0.0638823213401176,-0.0552654376892937,0.323762270558171,0.313983858869569,8,10,"FESU"
